Date,Adj Close,Close,High,Low,Open,Volume
2022-09-12,2627.350830078125,2661.14990234375,2669.699951171875,2610.0,2616.800048828125,808360
2022-09-13,2671.18701171875,2705.550048828125,2723.0,2672.0,2680.0,1536444
2022-09-14,2666.300048828125,2700.60009765625,2712.0,2645.0,2645.0,915281
2022-09-15,2622.414306640625,2656.14990234375,2717.0,2648.0,2714.14990234375,753648
2022-09-16,2578.62744140625,2611.800048828125,2677.64990234375,2604.25,2648.0,1425731
2022-09-19,2586.52587890625,2619.800048828125,2632.0,2552.550048828125,2611.75,808421
2022-09-20,2649.910400390625,2684.0,2693.550048828125,2635.10009765625,2642.199951171875,844553
2022-09-21,2632.78076171875,2666.64990234375,2700.0,2656.64990234375,2688.0,1052572
2022-09-22,2702.830078125,2737.60009765625,2744.949951171875,2650.0,2660.0,1352472
2022-09-23,2638.50732421875,2672.449951171875,2755.699951171875,2667.0,2737.60009765625,1226889
2022-09-26,2621.7724609375,2655.5,2677.949951171875,2563.550048828125,2666.0,1371409
2022-09-27,2567.322998046875,2600.35009765625,2679.550048828125,2585.550048828125,2669.949951171875,1246270
2022-09-28,2544.22021484375,2576.949951171875,2634.5,2564.5,2587.5,1419969
2022-09-29,2499.347412109375,2531.5,2606.050048828125,2517.35009765625,2594.85009765625,1177076
2022-09-30,2573.839111328125,2606.949951171875,2637.39990234375,2522.60009765625,2538.0,1453944
2022-10-03,2541.505126953125,2574.199951171875,2625.0,2555.60009765625,2625.0,1049142
2022-10-04,2552.266845703125,2585.10009765625,2629.0,2571.64990234375,2629.0,1291070
2022-10-06,2559.918212890625,2592.85009765625,2620.0,2581.60009765625,2598.050048828125,1409852
2022-10-07,2695.820068359375,2730.5,2745.0,2675.0,2690.0,5284814
2022-10-10,2646.060302734375,2680.10009765625,2727.89990234375,2658.0,2710.0,1290447
2022-10-11,2591.166259765625,2624.5,2694.0,2616.39990234375,2693.0,1067626
2022-10-12,2588.056396484375,2621.35009765625,2644.89990234375,2606.0,2630.0,1131702
2022-10-13,2565.64453125,2598.64990234375,2628.0,2591.0,2610.0,1038687
2022-10-14,2584.551513671875,2617.800048828125,2663.60009765625,2607.75,2640.0,1326916
2022-10-17,2591.659912109375,2625.0,2634.89990234375,2602.550048828125,2613.89990234375,1111199
2022-10-18,2607.555419921875,2641.10009765625,2664.699951171875,2623.14990234375,2638.14990234375,771852
2022-10-19,2610.9619140625,2644.550048828125,2677.0,2640.0,2654.35009765625,1001916
2022-10-20,2598.077392578125,2631.5,2644.0,2581.35009765625,2640.0,1022636
2022-10-21,2631.79345703125,2665.64990234375,2679.64990234375,2640.050048828125,2650.0,986521
2022-10-24,2649.811767578125,2683.89990234375,2699.89990234375,2679.14990234375,2697.0,184595
2022-10-25,2636.384765625,2670.300048828125,2697.35009765625,2662.0,2697.35009765625,505759
2022-10-27,2669.458984375,2703.800048828125,2765.0,2680.0,2700.0,2117791
2022-10-28,2701.64501953125,2736.39990234375,2738.89990234375,2693.25,2708.949951171875,1003160
2022-10-31,2726.42626953125,2761.5,2791.0,2738.25,2750.0,1144647
2022-11-01,2719.95947265625,2754.949951171875,2784.0,2741.0,2770.14990234375,890107
2022-11-02,2693.7958984375,2728.449951171875,2747.35009765625,2703.0,2745.0,1704942
2022-11-03,2728.548828125,2763.64990234375,2779.0,2705.0,2705.0,1227960
2022-11-04,2734.52197265625,2769.699951171875,2781.449951171875,2746.60009765625,2774.89990234375,1172058
2022-11-07,2706.72998046875,2741.550048828125,2772.0,2706.300048828125,2772.0,1825529
2022-11-09,2683.57763671875,2718.10009765625,2769.0,2710.0,2769.0,1184702
2022-11-10,2607.45654296875,2641.0,2711.10009765625,2628.0,2710.0,1198585
2022-11-11,2618.11962890625,2651.800048828125,2694.39990234375,2641.550048828125,2671.0,833729
2022-11-14,2596.399169921875,2629.800048828125,2665.0,2623.199951171875,2658.0,565428
2022-11-15,2622.907958984375,2656.64990234375,2669.14990234375,2621.050048828125,2642.949951171875,1033296
2022-11-16,2610.71484375,2644.300048828125,2678.199951171875,2630.0,2659.0,835064
2022-11-17,2549.205810546875,2582.0,2645.0,2576.0,2638.0,1265647
2022-11-18,2533.212158203125,2565.800048828125,2583.39990234375,2545.0,2580.0,1038751
2022-11-21,2540.666015625,2573.35009765625,2578.949951171875,2539.64990234375,2552.0,629040
2022-11-22,2573.0986328125,2606.199951171875,2609.0,2561.0,2580.0,912070
2022-11-23,2568.705322265625,2601.75,2632.5,2590.800048828125,2614.949951171875,992873
2022-11-24,2577.0478515625,2610.199951171875,2618.300048828125,2592.5,2611.0,752066
2022-11-25,2562.435791015625,2595.39990234375,2620.0,2586.0,2620.0,633047
2022-11-28,2559.325927734375,2592.25,2608.5,2579.0,2584.39990234375,665149
2022-11-29,2580.552734375,2613.75,2640.0,2595.050048828125,2597.14990234375,866621
